1.699305522351601283e+01,2.294800955113265317e+01,1.242792817897511526e+01,3.312147636611213386e+01
1.665207835290260974e+01,2.261373916369382542e+01,1.190605787034799512e+01,3.315840826907356842e+01
1.698535971351616425e+01,2.276110923253261120e+01,1.254613051432026616e+01,3.335588049441760461e+01
1.786581033663712503e+01,2.326533682078410337e+01,1.118385266057928540e+01,3.281701367844793538e+01
1.788937939790029574e+01,2.363989855320638256e+01,1.210830665880695278e+01,3.311505415235831151e+01
1.687741375013132128e+01,2.307426745838726490e+01,1.287222037805173969e+01,3.364951053297987471e+01
1.738174400992722468e+01,2.196218321281723718e+01,1.242998902895119606e+01,3.274834662191866386e+01
1.687105906149746204e+01,2.259630668078190041e+01,1.282781505961138002e+01,3.305893414679390219e+01
1.701997538566781998e+01,2.323416578988410208e+01,1.234588885901959721e+01,3.255463621184167522e+01
1.708194133547279492e+01,2.286662964167428314e+01,1.199255247425756821e+01,3.328212703897672498e+01
1.702994497989671885e+01,2.296323012006416775e+01,1.227609041072861373e+01,3.316479067172804207e+01
1.711778382419746336e+01,2.235395884216395856e+01,1.175724202477887737e+01,3.342441235617091877e+01
1.680005176772895226e+01,2.208158496903322643e+01,1.202511677931590839e+01,3.297362215770769467e+01
1.664240309869092016e+01,2.291367899267955011e+01,1.254049922865540445e+01,3.310780298671330968e+01
1.729045997158522141e+01,2.328488124088287847e+01,1.227939446651896205e+01,3.324138535445862175e+01
1.690853683533829610e+01,2.325928676502817538e+01,1.206317578880657493e+01,3.312806187810208769e+01
1.752877033278685559e+01,2.273450599282248419e+01,1.254081930325019734e+01,3.337502008973657297e+01
1.727964464445364356e+01,2.262339862546146207e+01,1.181723696326478468e+01,3.358760441954045461e+01
1.704838866308053014e+01,2.305530241606802022e+01,1.246017756851860447e+01,3.269106136937344331e+01
1.709765859567277246e+01,2.278924112256290968e+01,1.278158722648167789e+01,3.379488370710547684e+01
1.743206785887902655e+01,2.376027217033235317e+01,1.292594874913150704e+01,3.323819756241437773e+01
1.689814888645895152e+01,2.342607287952855089e+01,1.213479594638251768e+01,3.225385410422539678e+01
1.640144597280667682e+01,2.248251430711164289e+01,1.198582725893140122e+01,3.304040984074045895e+01
1.721365924213655418e+01,2.272757314168288545e+01,1.277278308077230484e+01,3.293091252127481994e+01
1.602538071987238055e+01,2.264941505771789920e+01,1.151112055604905926e+01,3.362641795670766243e+01
2.246952010091911234e+01,2.271552161935590419e+01,4.974331672131811644e+01,5.402222554468923477e+01
2.327635969870010513e+01,2.394569732725889111e+01,4.916302627930215152e+01,5.341060135830046818e+01
2.531092035478501856e+01,2.361266279633365883e+01,5.543542738234297929e+01,5.439510264644128057e+01
2.515501651273353190e+01,2.601573713890941519e+01,5.103153263395606132e+01,5.011963043025050268e+01
2.359239095192730673e+01,2.525722343837919226e+01,5.317705078265669272e+01,5.314600713998563464e+01
2.375589453867733880e+01,2.308447868158060245e+01,5.444040964647411585e+01,5.254851851990240874e+01
2.275289933335073300e+01,1.987793935938630696e+01,5.407153437642750049e+01,4.925535547734356356e+01
2.383355750924205196e+01,2.211448424378677657e+01,5.331788885294005809e+01,5.084939271864642762e+01
2.437569853775384843e+01,2.334003594145234572e+01,5.240781339003989103e+01,5.235708046727465614e+01
2.136517301108666800e+01,2.261037219931745668e+01,5.119604304641260484e+01,5.322346847079823107e+01
2.414020898226572243e+01,2.438768183862140404e+01,5.494499857376270313e+01,5.080503242088013138e+01
2.264295206978647457e+01,2.350062347973221932e+01,5.483104569686619811e+01,4.945328840525995417e+01
2.609339730139170399e+01,2.433707632727606907e+01,5.102335884039083425e+01,5.536818442339074409e+01
2.340790438910428151e+01,2.092448768223891520e+01,4.978116707473519398e+01,5.367716761836890527e+01
2.196879337987961023e+01,2.236161298680332266e+01,5.171029473261517495e+01,5.513706527770182930e+01
2.092757064562382752e+01,2.096181392924498610e+01,5.282942067173627976e+01,5.477277875098242532e+01
2.348191720575833941e+01,1.954944758922448855e+01,5.150266405489648491e+01,5.638401245185114874e+01
2.536102830795884699e+01,2.578445876014603044e+01,5.370353253433520990e+01,5.334243787562286343e+01
2.477947772199371101e+01,2.036964717853301821e+01,5.240389689912643689e+01,5.243818100372469360e+01
2.319128932061597936e+01,2.285263761918541547e+01,5.249656520431155826e+01,5.041003709296931135e+01
2.387488591392521897e+01,2.316662133424229353e+01,5.061319236106372443e+01,5.350145486662403727e+01
2.502931145255970335e+01,2.273551511838585526e+01,5.305357378617834030e+01,5.298570237701187580e+01
2.498593568746767346e+01,2.437525289243566107e+01,5.318940533256081693e+01,5.275568578021726296e+01
2.355836700414238649e+01,2.680205842369547398e+01,5.113371256535943843e+01,5.345608301489910730e+01
2.465446683038230802e+01,2.431350275830768481e+01,5.512598841162952112e+01,5.535317525474647482e+01
1.940587735889579335e+01,2.164797566581106736e+01,6.051486611219576872e+01,4.593271708102651729e+01
1.925573257933476512e+01,2.261011111769048654e+01,5.955002752923224563e+01,4.248298299905135877e+01
1.952545097774261862e+01,2.677392663208622992e+01,6.215279816096153098e+01,4.275919008708493152e+01
2.362807354459711462e+01,2.328056036384341709e+01,6.167649422014436311e+01,4.794389508135775202e+01
2.088584993350879415e+01,2.152593259497177058e+01,6.254365744707767760e+01,4.396560482445951834e+01
2.467971541436557814e+01,2.360991891018948152e+01,5.880993721804341590e+01,4.128147846594222869e+01
2.047549143124052051e+01,2.212601183001784833e+01,6.164871404858627812e+01,4.401806189225177235e+01
2.428720326240848948e+01,1.854256705882310641e+01,6.048732928738011339e+01,4.502606169593460805e+01
2.620520862855311606e+01,2.287161130498319395e+01,6.107912952649122929e+01,4.573309937689684546e+01
1.824377222281440680e+01,2.406602803969468596e+01,5.646116453146562719e+01,4.656861301245670148e+01
2.198090985093129390e+01,2.558812525937092630e+01,6.174523622020277003e+01,4.469323450356884564e+01
2.178500937186828423e+01,2.370135164688065288e+01,6.265613791844031510e+01,4.430661982669546717e+01
2.416376362280780654e+01,2.362902830094846607e+01,6.122943483263924236e+01,4.438264877218725246e+01
2.639571723288639049e+01,2.525573599861330365e+01,6.029795961661282178e+01,4.476894722408919591e+01
2.752282261984715817e+01,2.136813634000264273e+01,5.816645887489256239e+01,4.428993187777157203e+01
2.395041346745649946e+01,2.320191636071518460e+01,6.197820148839188192e+01,4.758589151992032384e+01
2.560503329322964206e+01,2.536915897314681700e+01,6.055728474444970999e+01,4.547278917167455603e+01
2.333471466621464430e+01,1.868571270127403849e+01,6.330374910246928266e+01,4.522481191882945950e+01
2.373541748598614731e+01,2.349890756923258550e+01,5.910143830442782331e+01,4.466257897573744629e+01
2.208608209230643737e+01,2.305383175506638693e+01,6.157899542804721449e+01,4.534405014080837759e+01
2.335709003343356116e+01,2.334076538844234605e+01,6.136230747137508246e+01,4.376690932945902546e+01
2.408341044280893684e+01,2.356713032745080483e+01,5.752104756030713162e+01,4.416731904640418804e+01
2.538533512956407634e+01,1.885522217218374763e+01,5.767595772872739701e+01,4.343592582341649688e+01
2.735602359449740106e+01,2.303390304920007381e+01,6.005712462298911447e+01,4.846368909087899368e+01
2.269406139392286903e+01,1.977176472387063200e+01,6.230044271235883713e+01,4.836308173084833584e+01
2.461313560442076565e+01,1.563268218581561442e+01,7.511831389951517224e+01,-3.477063519825786386e+01
2.122901789185165100e+01,1.658348229540049701e+01,7.323090830585279321e+01,-3.654739833517525227e+01
2.485996304014084402e+01,1.219133092405290419e+01,7.245271157000675544e+01,-3.867350448672830510e+01
1.809691474822184176e+01,1.859418276689833149e+01,7.515413092585806965e+01,-3.492661982794482611e+01
2.346831341560935158e+01,1.831092593367450050e+01,7.546877093117518598e+01,-3.343327836180758794e+01
2.189750554555472561e+01,1.639954656234073482e+01,7.416466841643507735e+01,-3.427517209215123017e+01
2.025152788793731062e+01,1.492094785561708647e+01,7.512822808610025049e+01,-3.436028101013710057e+01
1.939103783149707283e+01,1.346726277209521605e+01,7.451985682942196831e+01,-3.201609391035643881e+01
2.227705143497489715e+01,1.647831838873311483e+01,8.075988130221777794e+01,-3.358398135741040136e+01
2.173835311376231161e+01,1.443384688592026421e+01,7.700666767770113097e+01,-3.551297582913891659e+01
2.702893119183386972e+01,1.636422541124455776e+01,7.445873394051210425e+01,-3.424488155713466142e+01
2.279715957722996578e+01,1.697388982267088409e+01,7.809889437587375483e+01,-3.422131483865642565e+01
2.327794372372202147e+01,1.740300921632592335e+01,7.120644462740136760e+01,-3.363069160352782205e+01
2.574135636723574549e+01,1.762962579054742562e+01,7.644863568782625407e+01,-3.654741186949808451e+01
2.324478458428631811e+01,2.224878448986989810e+01,7.907212052625875742e+01,-3.800381040441635605e+01
2.312784275416181856e+01,1.705629419149382997e+01,7.439372448118987791e+01,-3.552417710346198021e+01
2.518809723085770358e+01,1.403483344731068705e+01,7.249665676556517724e+01,-3.700150087852963310e+01
2.244571412308748037e+01,1.938270881024954662e+01,7.529420760583944627e+01,-3.424156546915744315e+01
2.650405326880552082e+01,1.326087565760396991e+01,7.073116628547543883e+01,-3.840977727276387554e+01
2.294344518874722638e+01,1.888914208270044170e+01,7.639423235714643567e+01,-3.535111742130693813e+01
2.573743799195448290e+01,1.252261748161406274e+01,7.577540908063959080e+01,-3.260324747098400877e+01
2.680388406313482719e+01,1.679748358551213983e+01,7.464107767971334795e+01,-3.310532701282524215e+01
1.877949280038599866e+01,1.377559124055747475e+01,7.327722815321683925e+01,-3.929726112213079148e+01
2.303629063180317971e+01,1.690464605619977334e+01,7.371546810921519466e+01,-3.545561968271658060e+01
2.617142602071463742e+01,1.850183577712509120e+01,7.546827253038490824e+01,-3.403446788519702437e+01
2.182244865389435517e+01,-2.375248696937255932e+00,6.172691707412241868e+01,-3.863219375970396641e+01
2.760312861536215223e+01,-1.982026743768674493e-01,6.505999697643338209e+01,-3.943134055889746747e+01
2.264472733389475323e+01,1.669172324546077668e+00,6.349742338498408145e+01,-4.202214326515700549e+01
2.479465573216425511e+01,-6.320751714416687150e+00,6.024460626054739265e+01,-4.163614535703433717e+01
1.897669481232244593e+01,-6.096217077022943798e+00,6.684232267407206507e+01,-4.202024793524848434e+01
2.276151996302144909e+01,-5.963800411786670530e+00,6.304068723514168227e+01,-4.485210840166438828e+01
2.642366108320397444e+01,-7.241284805228808352e+00,5.993514570824606835e+01,-4.244010912580150574e+01
2.155745628034162920e+01,-1.950057152322078657e+00,5.904074889227369027e+01,-4.255452902023073136e+01
2.261987016380879112e+01,-1.665272939207250502e+00,6.284989901154390424e+01,-4.294855594465243342e+01
2.349613908979783972e+01,-2.966377550037744726e+00,6.279813912971793854e+01,-4.309882067673620298e+01
2.355908126902698996e+01,-3.980891753396126997e+00,6.236100325497222485e+01,-3.991548663783900963e+01
2.339391627261041506e+01,-5.042938157198423532e+00,6.295595537236333428e+01,-4.269912391237844673e+01
2.723884460365710680e+01,-4.133382573344705158e+00,6.532497645514997942e+01,-3.951580240734632099e+01
2.116224325673488948e+01,-4.891178488316390016e+00,6.161797983274290402e+01,-4.630567151412372340e+01
2.134468041030264729e+01,-2.641319905218343145e+00,5.786262246138186782e+01,-4.392907392720478299e+01
2.658207426409161656e+01,-4.500030317554332804e+00,6.326989562168382975e+01,-4.277780793666517667e+01
2.466888119635322596e+01,-7.191957413260006149e-01,6.769543896141550476e+01,-4.038999147376787135e+01
2.222577826223147923e+01,-2.427521208687925203e+00,5.997640862550010610e+01,-4.046330570548559535e+01
2.426306043773977805e+01,1.294753238852415222e+00,6.455609674766817818e+01,-4.583669592211480648e+01
2.347241641139084578e+01,-6.106620712775550075e+00,6.728622166477168776e+01,-4.087721188445169673e+01
2.434317975072491080e+01,-2.981577817640477690e+00,6.668097473466451675e+01,-4.720213257626334524e+01
2.328644033512471978e+01,-1.586244887105543011e+00,6.351700871937006099e+01,-3.847775594978502767e+01
2.645615290976953204e+01,-6.743334427898717287e-01,6.230277473127325294e+01,-4.287228829019907295e+01
2.292845532566148847e+01,-2.170906614260962098e+00,6.466738455621852211e+01,-3.965815220499329286e+01
2.345091058448181442e+01,-1.836289917434879460e+00,6.841483882960790197e+01,-4.220706363571991915e+01
4.292642896116296214e+01,-1.148278669846552447e+01,3.726726168246504756e+01,1.172901306906635455e+01
9.694687758991150872e+00,-2.150417072483734060e+01,2.178702236275928428e+01,4.522278438593625083e+01
6.193794894463761125e+01,-2.973319503372988848e+01,6.956486875788667135e+01,3.102136530637245926e+00
6.753137015017013312e+01,2.866310689469588624e+01,3.212632482303726533e+01,1.476992872087024011e+01
5.080811385227688248e+01,4.883336950854976521e+01,1.127465976257073521e+01,4.021604801844218002e+01
3.463680882895366153e+01,-3.458063361425752191e+01,2.619448355554447261e+01,-3.097641054806014438e+01
1.072908638141903737e+01,-2.163626655419697187e+01,3.865173368454819069e+01,2.667678298808054649e+01
7.855921865726637066e+01,-2.949437768218867362e+01,1.083711602467598745e+01,-7.263539031417487024e+00
6.155284026836833533e+01,3.870567336937430980e+01,1.957575279442674443e+01,-1.405851222378303333e+01
1.071471636193813026e+01,-1.019078829370726424e+01,2.924484491499102390e+01,9.797965921237874909e+00
5.884251862440541458e+01,-1.653690545772846576e+00,3.825395085697846920e+00,2.934619802499116759e+01
1.954685331697491790e+01,2.005996660622442107e+01,7.367908760488410280e+01,-5.845205272139374131e+00
6.145814766541717766e+00,5.014132342303103940e+01,2.670479569856659552e+01,2.833605342624481693e+01
3.061405492774634851e+01,4.043783904290532405e+01,5.493406424158268919e+01,-1.826958403054295133e+01
1.444570145994394217e+01,-3.214423451159979095e+01,6.480120655491714388e+01,-3.878587558733237017e+01
1.517127576091984587e+01,1.365001680849862709e+01,1.365741016599798208e+01,-4.391096061407529305e+01
1.896064471969652487e+01,-1.841940707752271322e+01,3.524626453720239283e+01,2.469391655392686857e+01
6.325497527451498314e+01,1.748885579647958366e+01,4.462696168029849986e+01,-4.271920719729638449e+01
3.950034291810268883e+01,-3.826320269371652927e+01,6.903977620676380411e+01,-1.831847007829556162e+01
3.542603865605680369e+01,-4.338575267678060499e+01,3.687864337166206496e+01,1.938316469527164543e+01
4.274826634749851451e+01,3.847422239635619690e+01,3.494385646190976047e+01,5.196034650965955848e+01
6.874826471798289163e+01,3.460719266873685740e+01,1.577139610957156535e+01,-2.389423304200116505e+01
3.118416728976336572e+01,-3.030716382302092526e+01,9.591259788932093855e+00,-4.686053136035897637e+01
3.612207478347654188e+01,-4.557732611288732016e+01,1.745938935920240098e+01,4.895734405114959031e+01
4.287700581036341418e+01,-3.856689885546787622e+01,7.334830398289719255e+01,-2.975628711281383332e+01
4.259975870620300498e+01,4.057197952201393321e+01,8.131886056366985827e+01,-3.609010701341563276e+01
5.857167904682621895e+01,-4.137920758873532634e+01,4.932783069796688125e+01,3.289125288178404105e+01
3.023016169299452116e+01,1.531166971223599660e+01,2.913257575394739263e+01,-1.638424384538944878e+01
2.983234983248488703e+01,1.978226892262436820e+01,5.225276591883454103e+01,4.805638981802660226e+01
6.807626618620608383e+01,1.252915375532508335e+01,5.210782407824081019e+01,9.503938648185965121e+00
5.694520654827121575e+01,-4.201335920931413170e+00,7.951186087072494502e+01,-4.830451579150087582e+01
1.575555305378546578e+01,-2.964048326597528416e+01,1.531095594345091015e+01,1.365169944668947011e+01
5.182327298337099819e+00,-3.871340707955387472e+01,1.381413550049246020e+01,3.663476744859036671e+01
6.989832963892678208e+01,2.109938190236714206e+01,3.453868578048394511e+01,2.977423184960930769e+01
7.051063016917345294e+01,-9.813621530614696553e+00,5.667003878218542212e+01,2.460338959217236265e+01
3.355324689585961551e+01,-4.581754920801022024e+01,4.162319852032312184e+01,-8.672147667617934985e+00
7.523885295224943093e+01,-4.176669641346236261e+01,8.109593975913549002e+01,2.420722557171121991e+01
7.541642684449976741e+01,-2.675721421945589995e+01,5.555176702095857166e+01,-2.912890152415048561e+01
6.335245345321909838e+01,-4.652551361357571125e+01,3.671893961734391354e+01,-1.737449157965406243e+01
6.447424049321827511e+01,4.858160672279917947e+01,5.530983712838390076e+00,4.021519490309751177e+01
1.582603797260736833e+01,2.094872812999408040e+01,5.523168855868060234e+01,2.259323687255515267e+01
5.813812354751406986e+01,4.901511468281321982e+01,2.822416151832289799e+01,-2.850007954817904476e+00
5.176187380727056109e+01,3.665145504150011391e+00,3.790437751241048403e+01,4.610585740588915371e+01
6.680657043792979266e+01,4.869631930367816608e+00,2.855743781529869807e+01,2.906336419888039302e+01
7.029341938974494042e+01,-1.666973099487960752e+01,7.634873607126712614e+01,-4.309650857438732885e+00
2.894382687128658560e+01,1.606919778899398921e+01,1.480182062747725524e+01,4.788872139555843432e+01
6.587226797154364988e+01,-3.667933523626085446e+01,7.573413458338055193e+01,4.417939684710374593e+01
5.309781131013182431e+01,5.036418837451279273e+01,6.447285246626124433e+01,2.416577050938701632e+01
7.287464614504011706e+01,-1.798066289167620724e+01,2.695479472972311186e+01,-4.091921857077198865e+01
6.411301941357487522e+01,4.514691895207620576e+01,5.825738448321389740e+01,4.281286813981108708e+01
7.194557176014484412e+01,-9.304660810687792605e-01,6.011593531581151950e+01,-9.287427842338367157e+00
2.602416935718301261e+01,5.333533416403351168e+01,3.686655196691168612e+01,4.229100517498783063e+01
5.106060749354939077e+01,-1.243640374714545516e+01,3.342223656287721667e+01,4.034020094530328038e+01
1.938442190937188769e+01,-6.752823441159492290e-01,8.822632656631281378e+00,-2.202053647530487623e+01
1.443503874841732859e+01,-1.295028762972281555e+01,5.992688348269655307e+01,-9.295568813498164218e+00
3.976859574862108815e+01,1.054245582618406729e+00,5.117871319967876076e+01,-3.226826343525250707e+01
1.022024112772425042e+01,5.170599013286316392e+01,2.636257944884548721e+01,3.187940864588239265e+01
4.565470634308051245e+01,2.362060766960232172e+01,7.335715784607558021e+00,2.324872672711049404e+01
6.999743568739319244e+01,3.204360006857046983e+01,4.668774274662445123e+01,-4.565845331874744062e+01
4.247411707151734817e+01,-2.061853816667322548e+01,4.784421698790993815e+01,1.229774721052176290e+01
3.480622117514833747e+01,3.097162238510166787e+01,3.112197226435120001e+01,-2.505384540117725933e+01
5.297123156799226251e+01,-3.954145594460506175e+01,2.823404103559489897e+01,-6.752022940561062114e+00
9.662398498511425515e+00,-3.980683422803486593e+01,4.651243074595120675e+01,2.659753026300307965e+01
7.442759020097923894e+01,4.550662444835271003e+01,3.448016687627503529e+01,1.646986866431372221e+01
1.254329334044970778e+01,-4.010813384956149008e+01,2.422296653663821075e+01,2.181393633569966539e+01
1.301633509399999866e+01,-1.461722578841236952e+01,8.194165094656185033e+01,-2.305640727762345676e+01
6.331147821470909776e+01,-4.325920768995405297e+01,5.969547225130361312e+01,-4.842017126976131181e+00
5.536574601820707642e+01,-4.742467598794773664e+01,6.374603731292855713e+01,-3.203968880170010891e+01
2.342075207691585348e+01,2.683559188741247681e+01,5.144644984912317653e+01,-2.240309733952162929e+01
6.998621499149501801e+01,-4.357457664205674774e+01,2.003620934258244901e+01,-3.045797493851230442e+01
7.134099917201599084e+00,1.443520974974589421e+01,8.042054773184867145e+01,4.587131763863857259e+01
5.564151549891843729e+01,-2.379661431923612014e+01,6.319403895000822047e+01,4.960705554683947582e+01
5.662376881993190381e+01,3.120987453883222429e+01,6.598920883077738608e+01,1.781446052793417323e+01
4.080550961281958422e+01,6.368306581867457794e+00,7.662774374973710678e+01,5.506327560941281263e+01
6.984078751387966122e+01,-1.141901538539644179e+01,4.663315728554365336e+01,-4.221866815726162514e+01
2.239592387446500865e+01,4.206575339801669600e+01,7.601122323986611917e+00,1.607978621470678604e+01
4.915253143155570825e+01,-4.696316232817866876e+01,1.441943837763157887e+01,1.353974267042796953e+01
4.592798522582250342e+01,-4.637580978418613853e+01,4.425137166465633243e+01,-4.729927183485463615e+01
2.658169103426872582e+01,-2.338500896358545589e+01,9.634743579563622262e+00,2.246932501163564666e+01
3.741229915186799104e+01,-2.315626256879947320e+01,2.483471613412033818e+01,4.780130687498522946e+01
4.693203310270968842e+01,-2.247671334110172126e+01,4.400757270631159201e+01,-9.098638477749801723e+00
7.404137338049898176e+01,-2.531399431221460006e+01,1.669070372865248686e+01,4.640585544971874299e+01
2.013441752111140914e+01,-4.938402880500093062e+01,4.289594955135103049e+01,4.659616891789929127e+01
1.774355193866825431e+01,3.963701639421040568e+01,7.861402487778011050e+01,4.242694837454072854e+01
6.487542098671656277e+01,-1.848378952450257273e+01,3.059200570573056410e+01,-3.281678633894465236e+01
4.399496659534225529e+01,3.894140587998396086e+01,4.272615219029464129e+01,3.848408973485874185e+01
4.141939494333879423e+01,-1.233475915208313012e+01,1.370423873713736462e+01,-4.825793682726068567e+01
3.145330494236772978e+01,3.834472230182863939e+01,3.089506860217860762e+01,3.801507598338415050e+01
