1.697464281918709972e+01,2.023889641068569745e+01,3.043683906762560287e+00,3.791710997695671637e+01
1.809029174005767970e+01,2.066643852299227291e+01,3.269060905954306762e+00,3.642716813744878834e+01
1.911965789790193426e+01,2.244749820053295508e+01,4.484010213051289107e+00,3.469166939294994734e+01
1.967471201311909113e+01,2.142344457577936723e+01,3.349869679628632024e+00,3.767094426187528455e+01
1.731336449325431914e+01,2.011656748177489007e+01,2.907338675012843598e+00,3.647469360686618245e+01
1.811510842943203414e+01,2.165007575694711051e+01,2.708844777983118846e+00,3.570160087202778243e+01
1.748823921425611871e+01,2.182207627047264964e+01,4.644277114592159528e+00,3.763365872957913183e+01
1.941665094903776279e+01,2.267233394053812034e+01,3.652965842762555759e+00,3.561821290382137306e+01
1.855528372018748939e+01,2.130147501150765876e+01,4.210205496852444718e+00,3.646581553525507502e+01
1.790114302380973399e+01,1.943987862732722149e+01,4.283141781518885693e+00,3.527808755227603399e+01
2.031756809536205211e+01,2.056947795598936324e+01,4.129404499081572588e+00,3.636534254957889090e+01
1.814929185856051319e+01,2.268914486129839148e+01,5.071128692166951168e+00,3.629891056335355870e+01
1.808827209040677175e+01,2.263744983318418846e+01,4.982182211431803509e+00,3.648147890375288682e+01
1.729578175161023523e+01,2.154905143406414325e+01,3.507828512157032286e+00,3.665570699900974461e+01
1.974672575987831280e+01,2.058825813250361847e+01,4.067505454086135508e+00,3.491539727955199623e+01
1.880912749430249065e+01,2.271721898629058956e+01,3.466340415102713735e+00,3.548812325176656657e+01
1.924993598205974266e+01,2.327828147556087757e+01,4.945882526803858426e+00,3.545683397210092380e+01
1.867757781597941502e+01,2.335071358124551111e+01,3.715937321672658555e+00,3.695113932601648088e+01
1.780111869885383413e+01,2.103303395512361362e+01,1.765629039130026223e+00,3.643416268989646767e+01
1.870899344487766314e+01,2.131250459676648745e+01,2.739646881806839573e+00,3.631502471325300263e+01
1.883828303382269453e+01,2.136615331627276859e+01,3.040158281479715452e+00,3.576396347563921552e+01
1.830974871229111400e+01,2.175016116775590191e+01,5.176339139691899405e+00,3.529735106269796319e+01
1.886740206433446332e+01,2.061371680906528425e+01,3.241729185131544178e+00,3.540213744810076690e+01
1.905402811072460167e+01,2.011313767066560487e+01,5.604492193185551585e+00,3.566497962859108384e+01
1.854123472524924310e+01,2.143672286523667125e+01,4.047870225869076855e+00,3.587113939992409684e+01
1.885102426059708236e+01,2.192646854312358684e+01,3.100137254453395386e+00,3.586951032555062824e+01
1.806796974582804793e+01,2.132602507321771057e+01,3.670607736553481271e+00,3.626346265250189305e+01
1.844036798211837080e+01,2.136923036885143290e+01,3.327424131290279696e+00,3.551132112897550996e+01
1.740053281242786198e+01,2.092683291565837678e+01,3.807908110646092581e+00,3.624609253885668636e+01
1.832093464908008684e+01,2.016944129901181171e+01,3.685740389397586192e+00,3.563783689531256016e+01
1.788200336337625984e+01,2.217999306851744734e+01,3.373455144505439485e+00,3.659791960191014226e+01
1.932711483331716451e+01,2.247798376330453252e+01,1.093162290808477088e+01,4.102602695083594142e+01
1.709696477111489088e+01,2.103786287894275020e+01,9.623864849085334683e+00,3.989473900916655680e+01
1.918954814746754423e+01,2.181258375403063710e+01,8.128238096533141999e+00,4.034915248268799104e+01
1.816606170259680653e+01,2.298953634608609775e+01,9.687093963597408930e+00,4.049319938842738509e+01
1.835178046678158736e+01,2.087460969554743073e+01,1.014561146542409453e+01,4.018985306289285830e+01
1.871624791689465184e+01,2.134169405388150054e+01,8.001922762021631996e+00,3.985289974069025476e+01
1.858695300565834074e+01,2.175365221891605216e+01,1.146440824104961287e+01,4.080135799272098041e+01
1.901715203202675752e+01,2.206539686480224560e+01,1.001837490621194426e+01,4.117103028175093016e+01
1.846813253436831559e+01,2.247657981432555729e+01,9.212223115479183377e+00,4.059721157668722924e+01
1.805368215018282996e+01,2.314200340219385055e+01,9.707792460035593152e+00,4.085410328915004641e+01
1.667833641716647008e+01,2.135492614567561276e+01,9.521061518613729291e+00,4.144101903989030689e+01
1.777580125980355774e+01,2.116739352294987242e+01,9.390445873638729068e+00,4.059630740119982306e+01
1.806452570246413813e+01,2.073413969524427358e+01,9.185363734125608914e+00,4.031780390259299196e+01
1.779172211648662127e+01,2.030902753455901788e+01,9.685464822957351672e+00,4.041724901134532644e+01
1.801301267297378317e+01,2.098207800259750755e+01,8.844032047257091023e+00,4.025219023015810649e+01
1.871997270610401287e+01,2.125405506343224360e+01,1.029831279563886071e+01,4.151875605794931090e+01
1.841352098838273577e+01,2.128082067943483224e+01,9.649783858093453404e+00,4.030620904374099212e+01
2.041402933603635717e+01,2.164362680840915587e+01,1.010801705418123220e+01,4.070059371441005425e+01
1.811832889078079489e+01,2.145028513291912020e+01,9.494081820957658735e+00,4.005077847725932827e+01
1.789963741914073125e+01,2.035011374057991773e+01,9.849894585454357809e+00,4.135209509337892797e+01
1.871392525765565296e+01,2.097196553228616978e+01,7.821652975491660165e+00,4.063808679696005299e+01
1.893462802482838114e+01,2.006268244860941152e+01,8.957378654941321017e+00,4.076295148792141987e+01
1.854385457624706035e+01,2.019832665692444706e+01,1.080808817299800495e+01,4.107138648242038670e+01
2.127710121561180401e+01,2.111064613730635031e+01,3.785877507196342151e+01,3.719446460353874784e+01
2.306697375344351286e+01,2.088685559682951620e+01,3.529705503397183719e+01,3.794328943062615167e+01
2.064531220606971829e+01,2.138975229897457098e+01,3.591195430437317526e+01,3.799326056422673759e+01
2.158445374903292446e+01,2.041753043460456851e+01,3.521207085783787960e+01,3.754286268567727092e+01
2.103161722255431343e+01,1.993759170542470471e+01,3.524915162533894630e+01,3.667973504993575773e+01
2.201620002893703187e+01,2.125371005789189027e+01,3.799354998670516181e+01,3.594419891133038192e+01
2.165006776580818126e+01,2.246380911521320201e+01,3.692888066604555064e+01,3.640240439074681689e+01
2.047230341961489231e+01,2.124867016735866798e+01,3.585490734167550642e+01,3.480322260557259995e+01
1.929427444074750042e+01,2.137447178061497510e+01,3.635864304700368876e+01,3.624964567630657797e+01
2.222351303419496205e+01,2.068561677816696687e+01,3.465128467148731772e+01,3.738319264586127844e+01
2.045084929968929544e+01,1.981032961784105950e+01,3.605316569481921363e+01,3.553101056167739813e+01
2.004147502614329213e+01,2.152439663150073557e+01,3.618605199756253654e+01,3.672107859766657612e+01
2.151224260584404746e+01,2.291248801492733733e+01,3.659548049428394023e+01,3.628804321118673215e+01
2.146081535996716383e+01,2.128206736394728082e+01,3.603973777087220753e+01,3.829724448719436936e+01
1.995996507510893636e+01,2.100183444096118635e+01,3.772886117881625978e+01,3.778804133957832789e+01
2.092240102127446022e+01,2.165804072650548662e+01,3.737945924658113483e+01,3.460134934896238690e+01
2.148398779184117657e+01,2.189898885233602144e+01,3.600366284271720474e+01,3.631676138273876120e+01
2.171798953923622477e+01,2.331310379324399307e+01,3.655597499990295063e+01,3.691619317979692028e+01
2.089659512768963623e+01,2.175568996727703919e+01,3.623675601718984041e+01,3.642493925096848528e+01
2.141315083452505164e+01,2.082979226650349247e+01,3.510591548856985611e+01,3.797847111779316975e+01
2.145604859512913265e+01,2.220128569129463614e+01,3.608792422352026819e+01,3.724160676529334069e+01
2.110915230805006715e+01,2.129871236134400192e+01,3.598338119145855529e+01,3.605603763265733619e+01
2.135399866331484375e+01,2.021184971840374089e+01,3.697909932765831087e+01,3.807902293858279563e+01
2.191599034654008449e+01,2.057571563745877796e+01,3.974915160124947278e+01,3.065954094250616890e+01
2.136707215288435080e+01,2.078085155850730104e+01,3.902033799355689325e+01,3.161676614355998183e+01
2.184412805681346725e+01,2.081905780497721992e+01,3.849965710054468104e+01,3.043684798810925329e+01
2.086015619289447187e+01,1.986136735348879867e+01,3.864582791934358852e+01,3.070662177471555410e+01
2.078255609616821786e+01,2.113792407368891801e+01,3.918103530428815162e+01,3.020014761401725778e+01
2.267460858631577381e+01,2.171588420189678459e+01,4.073440444346567091e+01,3.014840019265492188e+01
2.174973529438974040e+01,2.024109889874742763e+01,4.091729147721855497e+01,2.943792388219867817e+01
2.121076932498014145e+01,2.172971853358608740e+01,4.017346067458731795e+01,2.932362892856796677e+01
2.136505271078064183e+01,2.135228602852315305e+01,4.021885017933809792e+01,3.206807655989419459e+01
2.142034326916081000e+01,2.150441018852550457e+01,3.917285008704105564e+01,3.160354098183518801e+01
2.154193419867307924e+01,2.211076056625433850e+01,4.110356838632831966e+01,3.054222445766228944e+01
2.063918446644768778e+01,2.151032476352884615e+01,3.999181810957433214e+01,3.082304630009814161e+01
2.138096250248970165e+01,2.022379574391512591e+01,3.992402095640320425e+01,3.105209183852695531e+01
2.130547649883487082e+01,2.092947676799295564e+01,3.848821854487105298e+01,3.170894882758327782e+01
1.968520565550630863e+01,1.791208111416655058e+01,3.688953952967615635e+01,3.846392779400883200e+00
2.185230192823053130e+01,1.695774564655729222e+01,3.680411334871217832e+01,2.214109915547271434e+00
2.088364760104692763e+01,1.870348966076591424e+01,3.627551741947664254e+01,3.655238889356128507e+00
2.312958583008579083e+01,1.889230021994977804e+01,3.660442101405335080e+01,3.497946767240600163e+00
2.188032945858341094e+01,1.802655726935869751e+01,3.686326290268988259e+01,2.422912872528853345e+00
2.135738664559747946e+01,1.866083506614873500e+01,3.580352234384543664e+01,4.315169894806566653e+00
2.017345571354330147e+01,1.952155990719524681e+01,3.744570944242266819e+01,3.468196923483590766e+00
2.051063346249140906e+01,1.873394297051592616e+01,3.669061759642885079e+01,4.910363930318572656e+00
2.062285346423378485e+01,1.365967446648775230e+01,3.764671405114024338e+01,-1.685538179986576734e+00
2.206435660718606684e+01,1.339560616296962436e+01,3.567782187984193598e+01,-8.279060659779560183e-01
2.164517336337684483e+01,1.261823188438623333e+01,3.651374380647256856e+01,-1.862035540889340091e+00
2.042915617721052968e+01,1.391929222185810922e+01,3.651180227056162408e+01,-1.257898871329357293e+00
2.003805347804609838e+01,1.217579742008505228e+01,3.694544917906762294e+01,-1.744157250936776649e+00
2.171147841461407069e+01,1.256299276195402115e+01,3.637046880106983338e+01,-2.518105297941794163e+00
2.025708039782109537e+01,1.489539053161794868e+01,3.767357519054382209e+01,-5.304609661682828659e-01
2.084879079489366660e+01,1.286215211126172697e+01,3.807751516137171421e+01,-4.898788127935250758e-01
2.211997071425544092e+01,1.380613873400765179e+01,3.802017600104241524e+01,-1.137960895829954744e+00
2.277173309776822308e+01,1.444540154585377323e+01,3.769948867610463594e+01,-1.997116389761474764e+00
2.010933484048735664e+01,1.483597692240293675e+01,3.655556860137559028e+01,-1.233258816524210655e+00
2.120375980468662291e+01,1.375727534144598962e+01,3.554068550023575312e+01,-2.993846402202439361e+00
1.249979903463324504e+01,2.542740362125348241e+01,1.150606889848631198e+01,1.963042337230565693e+01
1.406080160157158332e+01,2.016444354167351349e+01,9.622109663522277145e+00,4.742741555524177421e+00
3.143018096281258877e+01,1.400763299116225014e+01,9.760498555086886796e+00,3.734389717504257078e+01
1.706973522407910693e+01,6.851070863329900007e-01,3.030872034827141093e+01,8.786611907219196382e+00
2.413728803394463895e+01,2.575569661527245202e+01,4.130822730903857121e+01,4.399170591658168483e+00
1.199067612128253479e+01,4.098728411766488477e+01,3.075146150512622967e+01,1.714765741132687893e+01
3.146367552056278782e+01,1.537305392101925250e+01,1.743063049246254081e+01,2.686842216324854427e+00
2.227063421506232288e+01,7.932158255469325958e+00,2.709112455272492426e+01,1.464343584760242933e+01
3.660406688035877210e+01,3.304596036270970671e+01,6.103035974345882408e+00,2.414622161557937474e+01
3.055473182108924846e+01,2.036205365935627043e+01,4.634313294970317187e+00,1.980944349528505910e+01
1.841799714361330587e+01,1.104683488351529164e+01,2.488462919916118921e+01,1.100328654551525887e+01
9.889734574918502830e+00,3.129527890468197171e+01,8.930968111011036825e+00,3.472082860134923266e+01
4.202502840839404286e+01,1.674815149438531492e+01,3.481802533604292904e+01,3.276847083235185032e+00
3.416595043314551106e+01,4.248055734981119969e+01,2.205348229043394781e+01,7.589311419013584192e+00
6.660215996159270624e+00,4.021747678556670991e+01,1.373660646055538237e+01,1.950120153539250367e+01
1.844101209974569144e+01,1.645079373064200823e+01,3.278109664332821893e+01,4.113235361132893786e+01
2.722860374761182101e+01,4.221747434227498985e+01,7.940192420360934200e+00,2.280562820402643709e+01
2.933459883280896818e+01,3.026224011922336388e+01,3.237440303503575478e+01,1.141194978257770742e+01
3.783456779112432145e+01,1.466881131093924928e+00,1.174709827854660027e+01,1.810457241269903506e+01
2.529355755826813024e+01,9.542555976256497985e+00,3.894222921559385497e+01,1.727186106232329621e+01
4.046151469217506680e+00,3.540031614623824652e+01,4.143266764460757656e+01,1.206250911043142082e+01
2.367926073446824020e+01,2.375021693777142318e+01,3.435253010660397877e+01,2.460808283065849977e+00
3.606529956552228100e+01,3.058971162804211730e+01,1.219107413400868367e+00,2.295264319281719878e+01
9.215107013582806150e-01,1.947336823644822701e+01,2.561400219312304216e+01,2.630796849867924792e+01
3.976561673549394271e+01,9.630078764966317095e+00,3.620842074631387675e+01,1.729034383303189415e+01
2.853220967571758848e+01,3.485191094830364023e+01,3.099987589210267558e+01,3.423762356584867916e+01
2.719812941437085740e+01,3.449829164726400421e+01,3.899356205975225009e+01,3.961478347560224478e+01
1.387989553859690695e+01,4.294984050532409725e+01,2.202127963888647955e+00,2.539578117645384481e+01
2.111143287379284672e+01,6.343059377878566885e+00,2.283674978908363684e+01,-1.779159910366941322e+00
2.363909500545408804e+01,3.714864569303077957e+01,5.802220055840947133e+00,1.102697633396980947e+01
2.698437493753867145e+01,1.270300116656946443e+01,1.764461269870341198e+01,1.167364357468137115e+01
2.056887583764642002e+01,1.338896415035419096e+01,5.943790444352152313e+00,4.779882562316584149e+00
3.134702677077818578e+00,1.805239294002251782e+01,3.624463863572114519e+01,-5.648647841636158518e-01
2.817722123353267705e+01,1.571063939296971057e+01,3.736725358681488274e+01,1.290108185097555094e+01
2.972079070953862256e+01,1.466841860128941022e+01,2.313063270848746100e+01,3.322285114107033621e+01
4.153652280095705152e+01,1.623966878026364746e+00,2.257525283022179252e+01,1.494679693455958969e+00
1.028251160541906684e+00,3.189014021197948523e+01,4.220265796293418958e+01,2.435906616853636208e+01
2.840234073702454509e+00,-1.987825932188635569e+00,1.330336268205661199e+01,1.376851650383231984e+01
-1.228925061699832899e-01,3.656695627545141747e+01,1.995996269530017742e+01,4.412160103372522713e+01
3.791893997536305960e+01,1.968744900927345753e+01,2.680869739853090650e+01,1.049378438713977957e+01
1.281972589403357254e+01,1.392798346434033441e+00,2.327980319178479363e+01,-1.003250470773017433e+00
1.902131561181098363e+01,1.084787795700603397e+01,3.387337373129543039e+01,1.379623970101157937e+01
3.866865975079252138e+01,4.321623586589880439e+00,3.992412740726673093e+01,2.425457033261645634e+01
4.906326010615796207e+00,1.975527491711981654e+01,1.128825566591986984e+01,3.194374860695557317e+01
2.785673193649975588e+01,-1.938035930145524333e+00,1.775451825363401426e+01,3.876156091369920631e+01
1.733449618730854525e+01,3.167686424272296364e+01,4.609908990542009199e+00,3.776334535387884728e+01
2.142289646586803542e+01,4.174521003419619802e+01,2.293066257941938701e+01,3.294046388588458285e+01
4.172048343181354824e+01,3.097170289627368334e+01,2.465721864017015363e+01,1.306866876253544518e+01
1.547761554939158124e+00,1.631898843695348233e+01,1.753559840048515639e+01,3.559830918665092980e+01
7.888681070445147547e+00,3.162820096954475702e+01,1.333348538240389569e+00,3.872350376425845297e+01
2.857554351875906562e+01,1.582026900236543554e+01,1.118408600565926392e+01,4.068391923663058130e+00
2.501901082460598857e+01,1.521771764875962063e+01,3.182018226577792674e+01,3.973108197210866166e+01
1.248676891625203567e+01,2.704951955636161642e+01,1.797820092569216399e+01,-2.925288764753720461e+00
2.630629660172154871e+01,1.292028728878267074e+01,3.031941697148686776e-01,1.828062047492358033e+01
3.671540076892040538e+00,2.597670170297234904e+01,2.246286226092176719e+01,1.966634066945761816e+01
4.019779588872633269e+01,3.843035452103229233e+01,3.056308738662721680e+01,2.347721298117848931e+01
1.061630203165274189e+01,-4.632274411723539487e+00,4.880100116566686630e+00,1.077727124093969380e+01
8.211723587613088071e+00,2.310512609662468009e+01,2.282818311726582650e+01,1.420826310029447725e+01
3.430601314436475491e+01,3.106106707602565109e+01,2.943727389462678090e+01,1.978119731875073128e+01
1.587526023069276704e+00,1.609594132795188770e+01,2.128244889812484786e+01,1.707442374984624678e+01
-9.661127503129571248e-02,2.717434856349017025e+01,1.083339385228496177e+01,-2.830509057447960330e+00
2.146770436951505800e+01,4.041102967435637083e+01,9.822941207582842615e-01,-4.356854665629392720e+00
2.510989108506201717e+01,2.177130121157865261e+01,3.887741255215326763e-01,5.311702389632610988e-02
3.585529682442530941e+01,1.731094211830592400e+01,5.085483313329154598e+00,2.662341974871438310e+00
2.613300483870587954e+01,1.119057495306664407e+01,8.208817023026924176e-01,2.636418918666979039e+01
1.108165671201741365e+00,4.091249735553335043e-01,6.571277472272003983e+00,2.038193741645016210e+00
3.262140149145036361e+01,-4.219731807675035640e-01,6.133648083752323288e+00,1.703334758482434097e+01
5.763813430562352735e+00,3.184005101894241818e+01,2.078823619274608703e+01,3.839165027232212424e+01
1.357214877375812145e+00,3.718483035390394775e+01,6.357045124236510247e+00,4.066218603369583207e+01
1.380007160268485933e+01,2.018146895657924844e+01,7.339684384950080354e-01,3.096142927706534209e+01
8.948265754769389346e+00,4.021697881397261654e+01,2.830952782223582176e+01,8.966667518687710725e+00
1.098533179797841974e+01,3.381088490149971371e+00,3.436331605213126039e+01,1.661179656463802701e+01
1.167838105502558044e+01,4.200426493553845120e+01,3.437932002668313203e+01,2.390979692318007110e+01
3.438830123853689713e+01,8.952491310572954220e-01,2.875796428954243211e+01,1.096770360922591436e+01
2.942111588676466738e+01,4.244056721121337006e+01,3.343370942746174990e+01,2.288568265355158715e+01
3.192866702054148575e+01,1.808569707110394376e+01,1.180800909941059196e+01,-3.029207702772511279e+00
2.897573922319480388e+01,2.004303224512581139e+00,1.956100484106374537e+01,2.788158993460369572e+01
3.822780480664569325e+01,2.504827164747681323e+01,9.119113977680928684e+00,1.836828335159832193e+01
2.856160531668718150e+01,4.607325200911364327e+00,3.135124579193940519e+01,3.267380112246799229e+01
2.229142572122784927e+01,3.736269867856525906e+01,9.422278147841367968e+00,2.151217720229521291e+01
3.835184121198301455e+01,2.972783215721416639e+01,3.457955862182165419e+01,5.929198636642158071e+00
2.446306161200964269e+01,1.096232935112627871e+01,2.818547262970249534e+01,2.076533405310305014e+01
2.674087820736415111e+01,2.545834774145971124e+01,3.153551812135672350e+01,3.440457382350857785e+01
2.384098935134770336e+00,4.178493616582179015e+01,1.727476878448307218e+01,3.362219693188476022e+00
3.955392304495153155e+01,3.366942985266256727e+01,1.787584987238586010e+01,2.458178010005137892e+01
9.485261547390715364e+00,1.536047498164252900e+01,1.703686928057976147e+01,3.219078707937822514e+01
1.836717586943363045e+01,3.223180507530501160e+01,3.385375786858430303e+01,1.400231717208983540e+01
3.631954043219511874e+01,3.253142481834846933e+01,3.044165619033711856e+00,2.630885513460856018e+01
6.061054908626756221e-01,2.133771664360932263e+01,6.688537756307606941e+00,3.709863044911791974e+01
2.627961309505977638e+01,-1.876534744951301459e+00,2.742217426813202152e+01,3.901146600979759427e+01
3.141756471021399477e+01,6.521357802522498304e-01,2.845240797576263603e+01,2.511437856029667515e+01
2.699425371705704890e+01,3.422091430198511119e+01,1.286566556459648858e+01,1.251378295610411939e+01
8.431617071270339991e+00,1.753495964446921107e+01,1.742163475032173992e+01,-8.832558218761947799e-01
1.019439697183600124e+01,8.854168024644701873e-01,2.367341853732885326e+01,4.209857444376701174e+00
1.378110383654977866e+01,3.530165612173403389e+01,2.442281230375739653e+01,2.061592665762993448e+01
1.869999999999999929e+01,2.130000000000000071e+01,5.700000000000000178e+00,3.829999999999999716e+01
1.869999999999999929e+01,2.130000000000000071e+01,5.700000000000000178e+00,3.829999999999999716e+01
